timestamp,AL,AR,AZ,CA,CO,CT,DE,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2018-01-28 05:00:00,1753.6662484217543,908.5396681903832,1265.6612245462213,5360.929301212442,1909.9979988905657,294.5472066544545,116.95952604308478,2052.5015929505867,1366.1703089394287,1660.824013969285,622.6573777684082,2838.2247489349993,2788.296120263263,647.9147717751835,1679.6373158086715,3096.7019640713643,696.8796497690043,518.1892101184508,101.18677403476283,2455.8935473919387,2071.5484265958603,1183.6970855258455,665.9577443021349,377.7431507085306,1358.0148251110957,525.2487246670197,868.8779330976857,74.18627818054347,1005.2848016261396,452.3614181366899,608.1980804626395,3102.1694085932827,2834.9309080975004,946.7910110149669,649.4237605740235,2401.3160693510517,83.2297907084232,1394.3885855563874,515.0371845552356,1647.456891739792,8999.458286868923,866.4563295372332,989.5232904977618,45.856083348651154,1908.389111099399,1425.3846440624616,523.3842378191697,249.52187843357035
2018-01-28 06:00:00,1779.1451255887198,946.5072020690945,1365.6302641361167,5416.946371602937,1945.3972098807308,385.3869797737809,131.1113225084722,2163.538010299129,1487.6542594891632,1706.6214977894829,628.2324812091302,3036.7753790273637,2939.583776473806,682.7433740128062,1734.503496973369,3133.8856086388337,873.9824878342201,600.7538924966763,116.80251883284392,2744.553325345062,2164.435612270285,1223.8122799734026,680.3314838333415,384.8541163999439,1475.8422709067627,531.6523924196597,893.3959659912823,98.49646300233262,1281.529647397128,475.15266584022294,645.7857016945582,3746.040532662238,3127.137402051267,991.652020030404,637.5045624622339,2767.204128563247,120.10038689903617,1430.5687072256987,525.2471169012036,1698.0744853517624,9279.551351833554,898.5554443823976,1106.7587952911356,61.55535308815053,1878.7482226370046,1514.8233405277347,554.2799717838859,252.90906671677496
2018-01-28 07:00:00,1810.695410737606,1021.5703236123177,1481.8923346813706,5620.549273431343,2019.8103096375953,392.2216293898648,133.03097551543425,2338.2393750007222,1548.8657754923165,1790.1403610520688,642.9806400988552,3445.3361672016613,3033.6803840836465,746.6179967888943,1782.417165012482,3195.482698537925,908.8864563896707,640.265628447182,115.85118594759844,2894.4047223987263,2324.7304996562257,1323.3685902853165,699.9805164201,396.3581154687055,1519.089430768219,538.1332977735667,943.7053628663567,104.63023838187787,1291.7361026238354,509.5634041647696,692.1720083971545,3929.234449091655,3294.503627429106,1093.599598128434,650.5725973251207,2867.7081738074585,123.77539843193664,1474.9908984430638,540.0410898612524,1771.1046545319398,9625.508865674883,946.5896840760798,1180.4297927599732,60.13771471744391,1903.5669457550941,1681.2049510567804,564.9138828313468,253.25540324394643
2018-01-28 08:00:00,1841.376700857429,1075.0990566111245,1599.1529580272252,5880.289119879326,2175.8800287616737,441.55457795394904,140.3310808709799,2333.93262318371,1611.225883628608,1837.7397751178175,687.8602394429344,3572.4457655947426,3059.56240353831,792.3351434256856,1818.1477571534815,3308.4286830112073,1003.8076051770004,703.0717655738819,129.0633919999057,2972.776175725179,2407.69431391708,1383.5367205753691,721.1642740958769,418.30392134316213,1523.419896218328,542.5297116215315,979.7024049976737,114.6306403722197,1434.3395936045142,567.8113460303204,735.3741886726041,4126.431795619908,3338.2886338359353,1170.6797353436268,676.8098500278152,3051.828291005857,136.43979007917156,1452.8128617759853,547.7767282365145,1835.1988557219627,10210.692646764692,1063.9425070568789,1214.8919066654146,61.96951260515114,1954.616407857828,1757.772260409768,584.0793340548064,265.12748522534906
2018-01-28 09:00:00,1840.0423771728638,1041.9262599094814,1733.6285866935111,6252.802663103621,2232.6585054457237,457.2354976850184,136.4724185721949,2158.4556263838203,1579.2130127696953,1842.5943420967933,710.6193890244884,3406.3049121248587,2954.9044439061313,792.340572483726,1809.1808226640267,3321.6594859587067,1019.9902743304317,710.1678022833373,130.07087036845388,2806.5681220115603,2433.172093900871,1353.3857269740665,715.1661401061056,439.40629068422356,1469.5667618189082,547.6759151661912,982.959921416968,111.05526105634195,1463.7650940224476,605.5389953942929,813.3445660523657,4067.0661300596917,3227.9863487208186,1174.223221665291,749.4050613890075,3030.108906575024,144.1087232042855,1408.7728159867188,549.714833711587,1832.6963318144456,10393.576823600444,1084.1723549191827,1198.19295079166,61.34354393985902,2072.2670724062605,1743.3757012403298,579.0468647572961,267.087476698461
2018-01-28 10:00:00,1805.1740879947233,965.0231155329889,1600.7815032125152,6569.656705375728,2093.4961195758324,435.73385452342853,127.85960725424474,1994.9831919222386,1518.4368687009985,1845.9537514744432,720.9184524378387,3094.1655513636492,2746.1336624888118,729.8812778325029,1760.0909095883285,3292.7491722737022,920.3257497468987,670.9507218917397,118.49115178369685,2530.4639181951816,2412.0104156759617,1255.1545715690572,696.7171358322163,440.510203843836,1406.2747105710387,542.1384621044167,985.9489624981022,108.61618814235555,1385.7775473068482,568.7421737897595,829.9714200742948,3805.364202504858,2924.8694362678416,1026.330592254286,792.283732904731,2860.608641575221,131.29815877425696,1382.6255855929567,547.4235898525791,1784.2642990198203,10043.266759250218,1099.7964392596168,1167.1436677373106,57.303149817562144,2182.757492693318,1701.1293463634247,562.2516807431908,260.8338271335816
2018-01-28 11:00:00,1778.1214516264392,890.0397361204333,1260.8070957067746,6481.190628930362,1881.8568013298855,399.0873250200561,130.41252980614013,1865.086922285759,1479.6337203154762,1802.929380846599,721.4789677447056,2790.383306299762,2574.556105847454,642.9558801185667,1693.4640489876695,3238.3088400208785,870.8842105123339,629.9196495846365,119.29843449798545,2315.710319617529,2347.072603890768,1132.2150606737564,682.7603941864076,434.9818011075903,1369.7762904651968,532.6118518546551,959.1111126893815,98.1103382170711,1322.7339037404586,496.5994481646454,774.0674729809148,3554.443899377362,2620.0166363891567,865.312276873137,853.1724627181374,2737.451762947114,128.2187012250063,1357.2983076730654,541.4448951977728,1748.4572783318956,9532.29707699884,1071.2314727963208,1132.4819599599928,51.65839547890219,2273.4198003267825,1666.0114456318126,551.6560915481201,255.93221323707905
2018-01-28 12:00:00,1786.722206196393,863.0681275337648,980.7836190296265,5966.0633550109,1650.0189828908617,383.955012504425,137.7102743498651,1884.0924869215178,1460.4784243751456,1778.1273758650002,703.1363694712957,2610.12094177589,2484.3072931109623,595.10782452544,1651.664699394606,3232.3454715940643,859.5489424206337,627.7109392189845,115.69644929627502,2173.225350321659,2284.721438510447,1071.0094527335937,670.8544582091967,419.5869308957691,1358.089891596208,519.2647250070511,937.3596876114734,94.80367883436608,1268.1392009009935,436.9889167242853,646.1341489797908,3402.9010239782388,2407.2084865789916,778.2473947831902,832.0009762946622,2685.065771248404,130.78743455102506,1347.6332125010251,529.8605955387821,1698.4659193838877,9288.593296740195,966.9258484189667,1114.7564878905935,53.34601953935375,2286.5512774859635,1658.5864271376324,556.6564214855896,247.82350464337696
2018-01-28 13:00:00,1770.4850184428672,842.942235632173,849.3610743492875,5235.339726539412,1492.852498784843,352.21408805834,131.1042908739298,1818.55610020813,1417.080408411053,1764.9725031526411,677.9622993595679,2574.3098819590423,2405.6266042176317,579.3794801443534,1617.2268712322257,3237.311075999156,804.6587954223212,619.5257608291079,110.82406243023519,2034.3270903622597,2232.339408206893,1041.7118068778861,656.7298503897464,407.3148504579888,1311.7190994158987,508.7065095507317,922.2146237802087,83.41507339050594,1218.6721744916435,406.08016557774897,552.0741070719914,3146.28633860206,2195.9796219491272,734.9335890226149,785.9230409339498,2566.6822087758756,116.88142657388379,1313.2746880802538,525.9733713404997,1653.989411373472,9164.694574338566,862.8471392451211,1089.3368165932857,50.88791174740577,2196.9051383222413,1660.393200266849,539.5085873348904,245.68279040259446
2018-01-28 14:00:00,1759.6120880297533,809.8172061362354,782.6910888232733,4902.235216384234,1403.8768769099163,324.51877124803514,122.05644357570017,1768.4884117150052,1366.891542412153,1738.722352888709,649.6754596317709,2574.606358191534,2336.2953702464292,562.2057938428924,1571.3424654013033,3189.387269734171,762.4935080762025,590.945871719141,107.47305348436993,1914.2442420808406,2160.954042944581,1001.9253875683312,646.2047325677554,400.46657126225733,1273.8287818895444,501.13632575260624,908.1689515213077,78.70028543928612,1169.2905576304545,365.5498121517133,500.3443977089703,2938.4418293926415,2031.1509152924552,693.215685701294,743.0077133711567,2490.5915060401353,106.05602352400606,1301.6972461664022,518.2509673920293,1617.8150135819699,8948.636718822567,791.7990064507408,1057.903318023934,49.02599418127837,2176.7897877668192,1641.8718081545026,525.8874747689537,242.92814942776607
2018-01-28 15:00:00,1740.9145522294357,797.4139124016364,709.5285654617253,4806.164460912908,1313.6778023986028,322.47002983043376,122.98973105132289,1769.1901732479764,1328.887067239528,1716.1843838264394,616.4142273044756,2663.9786908753276,2293.5510665764737,549.5312695916606,1539.2844956377228,3161.7530317370924,763.4652543783736,599.1998262223257,104.6701400699253,1884.769930924426,2121.5027082011584,985.1700323983893,639.1597450851864,388.78620923268966,1250.460539408514,488.040824846061,893.4833390728458,82.30605405340134,1152.2044944468253,334.3928843695722,455.1266050488896,2891.7150751117,1937.627540877489,657.8220256770442,734.8622292290344,2411.990726820507,108.92317134972707,1291.6192299944146,511.8703174662668,1578.1160230566845,8805.298748079189,702.4404647495471,1042.756618565394,54.467754845552875,2166.0316097007144,1634.0201070181113,514.9699947314754,236.1690579325013
2018-01-28 16:00:00,1724.4073048664845,794.6858498994712,670.8648338872999,4596.450689372032,1268.0817549098424,356.41151317940944,126.1396150341271,1906.4889228622787,1364.8585239900651,1713.520115533814,585.4311448775885,2763.562764151009,2289.747872367161,538.1144085770504,1525.5357228063326,3121.2740209405574,828.6646186915925,624.654625385335,111.13687738902016,1950.5768891609684,2129.514606349633,977.3756331028061,624.9233808230665,378.064746459252,1319.4027569477284,482.7780914064389,895.6872627076465,93.67853469610006,1235.4802321517745,318.942370486803,421.880706046818,3159.0426288421095,1943.961207962654,645.9834785609668,703.7621649269463,2479.5906256294943,118.94142299253171,1310.0645930665548,507.3640726601235,1555.8358656840853,8664.121503520088,643.2676989873287,1074.4216355783701,57.66789918752544,2125.4700415178386,1643.7966315794667,518.0329792751927,232.89818732899965
2018-01-28 17:00:00,1727.3742491648875,823.6306129769158,639.8012906507367,4465.35277425853,1236.6635369829557,402.898210065997,138.27401465774864,2160.2329054190045,1410.5986370134488,1729.518077853341,567.7886507743376,2905.710214547523,2339.8955980518836,556.1707671264755,1533.9937941057622,3138.466366861682,929.2640808620521,677.9867236538314,120.38648871222946,2113.2560982570567,2172.2989550128236,1022.2943899256468,629.5587393564888,374.2538847580398,1402.0556253301131,481.5607603887466,909.1806851401541,98.79805167980086,1399.3277003210742,302.7212921661827,397.0658776063938,3531.4738107791763,2087.3142108930087,651.7545587128252,660.4414097261745,2659.924891963842,129.3358128032633,1339.783845360858,510.252831533251,1576.637169365858,8730.048976463702,596.3548363957314,1149.1483957873781,65.4714799047391,2098.975218721972,1686.023373099497,534.4456964525052,232.38901591287026
2018-01-28 18:00:00,1726.5106392080052,857.1571810794144,672.6177764922629,4383.075800833855,1280.9713084027665,446.6589381298119,144.68605588004777,2151.499311361069,1390.203967536218,1758.996371313541,562.188691767017,3050.495602721898,2409.13151878428,621.2493030896965,1551.2010961850247,3160.3346182039804,1013.5384017290642,715.4036168886641,121.91974302507998,2308.0616946091095,2222.418837965143,1074.605635296757,638.2338886585696,376.5041199623186,1362.0612440856366,483.505388966318,932.0078953387547,113.27233055178425,1443.3928276425233,305.8338993248486,391.7674634848506,3759.871866751054,2284.5988306345107,697.2708980906878,644.5734743642113,2735.522074621165,132.36804822841518,1339.0925955431119,510.5656265248357,1607.0176768289007,8911.974048614698,587.0708429822478,1174.6571569844743,61.72294208796632,2060.0188604331943,1717.4543314875466,540.7759914214386,236.2882050814767
2018-01-28 19:00:00,1722.0248675781393,872.8760403834924,728.5120274567955,4556.599019734968,1393.8371575735573,447.98622621985083,139.5869096084203,1984.2039459905857,1319.989006438391,1781.777930376711,569.9138485742108,3143.913822107333,2449.3159623890356,688.7466837630889,1552.4178616067409,3202.6209167234956,1004.8199410979887,676.8818050309898,119.47882701906083,2407.5811652694783,2261.9861624786618,1125.7735573028199,656.5637632513851,384.9849773132024,1317.0091905081063,493.1166540828277,946.0430670111505,112.53320173858384,1417.0092827005908,323.6295113976943,401.62236391868566,3686.2664906400723,2396.536869132319,732.7148677110758,664.0116695433751,2688.897230050464,124.61162312720663,1297.0097257018213,518.0911011010555,1609.0763731368545,9153.541791207866,601.2274508480517,1104.3159695568484,58.25740287828325,2087.031263792517,1701.6540824293363,532.7667325888877,236.1692946290027
2018-01-28 20:00:00,1717.5760725875646,861.5917513613091,753.4182617347174,5070.6673431069685,1483.6335149137844,431.3699713468616,137.73544392555488,1853.3987762853553,1258.8891604110886,1777.9412185020024,580.010612875277,3151.1154607816525,2469.4869344840795,698.5685231214593,1551.7199550890014,3145.171797765545,1010.2721362672639,634.3025417495583,121.17199247005996,2428.832134605955,2248.277198282351,1115.1538492883137,652.5754727424472,387.364977800032,1277.3133606674887,494.3402855900646,941.9434436647387,107.02103983422424,1360.684059406842,353.3590050704338,435.2314080477848,3556.1693732519952,2480.3086171268214,732.0675330723321,727.0391523811829,2645.8002456829736,117.88891013550533,1292.169035746444,516.8951813655648,1608.7546153520934,9000.677741059078,661.024884355084,1062.6848561997808,56.53214281304487,2121.8720726652555,1681.6467659773894,526.8168967261333,240.66419355750782
2018-01-28 21:00:00,1711.0664930024086,872.8634270868025,727.0751701635521,5258.300055851615,1528.032623061963,383.4587918078706,132.40445206836185,1741.2040876198284,1200.1806340932703,1793.5932977637256,581.8915908177372,3109.1654909055787,2468.464225562592,716.8107312590028,1572.3979792514053,3143.1655984606455,944.5375694699079,593.2577952382585,114.58932357806081,2380.969023027043,2238.8706424189827,1138.4562680515369,666.9989785629787,384.10123995378774,1231.5172830202666,496.446653808149,945.9198020575668,97.14267407490182,1223.2453029974931,357.9837977642512,463.7760983509131,3270.957411436034,2475.029240753789,746.3351962784412,738.1145372589166,2517.362667383582,108.67056909176648,1283.0866847186703,514.2673115581056,1605.4416219250013,8963.478390848482,689.8852011935818,1003.4718555561935,50.085787991599794,2153.7183780363175,1651.954360183141,525.0159954444258,242.5289009816771
2018-01-28 22:00:00,1716.8022086807018,863.3828876908991,702.4266506926544,4921.785383979403,1595.5574946136508,357.7781588047944,125.42713336438031,1722.1334193431633,1201.202987860039,1792.76997337529,577.6707028657582,2978.523779931972,2492.9237523390816,694.7979670764237,1608.0348473053793,3176.1016438067018,941.1415656255487,590.2674570998472,112.96652802009179,2398.956349415473,2196.13845663413,1137.8481497680214,668.5514849319547,378.03109218138945,1221.6843700483114,495.4372105748088,939.8565492398925,97.93416461876576,1209.4641165490586,369.14493231682536,439.7349990460456,3275.5172531575145,2562.43896064808,751.0148437736639,705.0048652910198,2524.180710304374,104.75991357894421,1288.863483174061,515.5406108175356,1610.7085013794022,8933.490076069924,699.8728936483818,1014.7861402468309,50.76152556077223,2045.7067149978711,1578.1596600352586,542.8015726461223,244.16511480874263
2018-01-28 23:00:00,1764.7363806392545,893.2446691496234,711.7208030052893,4753.904127195609,1622.5800224467541,361.1802837452141,124.30652289418045,1738.9295377103533,1232.2625369924858,1823.3451019078177,568.4479472491712,3026.216162205899,2567.0246128812228,711.1971773225998,1671.2186584119295,3260.5385533176463,942.2286220104407,597.6276529754144,115.80926833733618,2444.0440317433495,2234.331831646251,1171.023704245333,691.8230305455746,367.2075515285044,1239.681563017201,500.1997819471255,958.5329253981827,96.32292610223223,1228.552738850207,367.2560506200515,442.9400240604415,3367.1268318801554,2688.969285640087,807.4271932946494,678.7978068302949,2659.542808001876,106.6412550939613,1333.4071252842095,526.3880077254919,1674.10035987877,9137.748904218197,695.5615945903742,1057.066827255412,52.38117618976062,1992.3650340733757,1592.0071773601367,566.9178842653796,235.75735968282333
2018-01-29 00:00:00,1855.5608696581194,935.4932892170532,732.0249090257633,4634.420520082902,1700.5819359064974,399.61546246911774,130.13815526994048,2044.3594171874022,1504.8049053085424,1876.1797892531986,577.9830673901647,3123.8603608721955,2694.4133210268155,741.068928348575,1764.0026716972664,3417.0131490640606,995.6432463145782,650.2846178156245,150.4387116287058,2513.1347380416987,2292.8317489419,1210.1437850439634,735.6804784750199,366.9358828421813,1587.091500631233,506.7312719722503,988.342874424853,107.37134355787748,1327.4553426418574,374.82442787042896,433.74522946081294,3894.761011615787,3322.549991525185,852.1293363329362,645.5731224150725,3628.6838982575573,109.76879122687508,1804.6896816766443,539.1982529943268,1800.8085048051094,9557.104793281667,722.7445829865176,1369.5031948001283,67.29857839931104,1931.6164501591725,1636.366011642759,816.9289185737715,238.47874814305268
2018-01-29 01:00:00,2628.926618923024,1265.9754023239575,771.8937160862214,4668.0767821139225,1784.2704985799533,386.1087990844447,130.62949648926354,2032.65161805973,1507.7760474045397,2460.7704706328873,601.6063180738404,3720.660453212631,3669.8006635347933,865.927544966582,2504.0573668204947,4833.9178605657835,993.2535010256302,654.4710487179877,148.95103431807772,2883.324601948109,2585.6189439698355,1483.3702696916318,944.9029314161304,370.6778867458814,1594.4075524869904,587.7455902580139,1224.9040122011247,105.75684942317058,1321.088797310365,377.15518706907017,445.94228128521434,3897.650498534669,3342.5668595150773,1057.4420854114992,640.6785875696196,3626.653217943302,110.86377497721662,1811.1873302056597,690.6625394985638,2582.995684521882,12883.518554186343,764.6103783419788,1370.852922877356,67.93821177396325,1911.2895452282498,1924.8796031549514,822.5180952488031,242.67424145714273
2018-01-29 02:00:00,2644.692216254661,1281.0161916139618,913.8797221989344,4761.793490685195,2171.978527601254,403.370569868722,133.0212383461194,2063.8870949069346,1541.445038660852,2465.2164319939434,792.0325015393914,3790.944926012051,3693.274354584644,878.8708476134507,2520.9894814419176,4825.992121200438,1009.7565691900935,673.1922780096663,153.71965403964606,2929.7141789022494,2597.9149928647876,1511.6329855402648,959.4797914309997,426.16747812959784,1621.9343909827344,587.8967652872626,1221.7185232773513,109.17425352239748,1382.1294812940646,405.35791729277275,465.8124441059613,4037.0671840221603,3424.129860697693,1087.5417222451795,659.5943357024958,3716.118615816567,115.9414112465254,1840.506091344439,693.0251549896063,2611.204371167642,12913.593145382147,935.8428760692692,1405.1614362305738,71.19543222344078,1920.8522872218714,1924.1463232825572,833.8457874581628,301.2216381589948
2018-01-29 03:00:00,2691.488928123808,1305.2526613914338,942.703736958799,5840.451078822918,2185.5682855463087,417.46735635225474,137.3766499237777,2070.854443130378,1579.5184944160087,2501.8500846056436,795.575688984566,3846.3149935354604,3759.094683325731,901.3015257523439,2557.9112285721553,4896.5331795586935,1044.0500238835173,695.686322110726,156.68650771723688,3018.821357100215,2658.6586239804233,1549.9292038442659,989.5486430575241,422.4378312358171,1646.8702221979531,594.3528908823528,1240.7411592141627,112.7395203336081,1465.0126267236315,415.7507382791347,559.6616189978383,4219.093480580032,3496.2214314951516,1135.5877251929662,889.2803722005812,3783.284352366194,126.71084269870842,1849.3039205091545,699.7004853125181,2687.862744561014,13183.613973240866,957.3922136414117,1426.579925217161,74.91704354866064,2427.794628518398,1963.2058151422016,838.1074119442778,301.57080178096527
2018-01-29 04:00:00,2712.9820562373607,1312.4775178365996,996.8589663184453,5891.573070403057,2277.487386188149,446.68845404442163,150.364690662815,2142.0777113126583,1662.3410606870539,2512.9572581798984,815.0428572729151,3896.328445208602,3813.917448073129,933.5768682901643,2574.666742553841,4870.961390656584,1134.1291196670902,740.5102452891443,161.6966427056479,3123.707891869538,2718.3226018983123,1578.0005781667055,1004.1394986404915,427.53208068261137,1701.7198905319756,599.0022802207749,1248.7228744922575,120.89251378372401,1599.3557682758737,429.11054963593415,578.2929746921541,4501.882653755689,3631.9882159765584,1185.0108377460426,886.6221020589345,3920.795776502509,140.70846914045546,1880.5605395510836,707.3572918054442,2699.733927645058,13203.925599755868,1009.1250310907769,1484.6237254804696,82.45775046393811,2405.429470205822,2016.4341545146756,852.4899138316621,309.55019502911864
2018-01-29 05:00:00,2771.22597994774,1348.4934151238851,1038.7420356770413,6062.715276262276,2352.6771447858237,495.4425916346982,159.75669234425385,2323.202100355229,1799.2002088337495,2553.298539830184,826.1399619555864,4088.14674861319,3910.473367041267,963.300200956174,2615.152235821342,4905.306897084939,1259.081982766454,790.9448479892454,181.40097088850854,3312.0429729558723,2823.7728867310943,1642.941934606074,1039.2582291641907,432.6267614975942,1801.3527835179027,609.461164872009,1266.8446633840636,141.26936995602938,1740.5295652157492,446.95614177969276,608.3036807114023,4873.292367678859,3848.900223230916,1260.8722980266061,907.0820917664156,4241.10233585572,160.24280831703072,1967.846285214544,712.1756355350841,2764.016897067786,13486.61844785989,1055.1967655404135,1592.2814412418868,92.84090699775255,2435.816715197386,2098.8729921805702,893.4766472938194,311.76509891642786
2018-01-29 06:00:00,2900.0955711163815,1438.5098330085223,1106.8356235520503,6138.384289531152,2425.5973922235185,668.8789150721539,187.9178831070642,2586.0163340712456,2076.253673703202,2670.622141113661,841.5860555575399,4441.783418060266,4187.5018702835005,1018.218429094877,2738.3824043283494,5132.5804913958,1563.7527597669898,961.1661717375428,211.3319439030579,3669.241738337218,3013.366230831418,1751.0739693249548,1098.5426972908137,440.71949393991395,2036.087474085044,635.7474476163902,1330.897079951833,182.20625871263934,2262.6181699321382,476.34192292823957,644.9243567186472,6029.129780934103,4286.864771189526,1364.3405769583137,910.6212983060326,5000.961068095813,223.46601143219732,2110.8538740833474,738.433872442592,2949.44517565233,14236.940302312694,1118.0850634195754,1861.755329543816,114.47435584745085,2435.7176856557826,2248.062637390241,989.2014531774996,318.5603390946735
2018-01-29 07:00:00,3120.3252750290535,1609.359373108693,1222.637592939062,6419.988699075629,2569.1193410666897,755.7335004338966,207.7587535524731,2914.4816446492873,2298.20120328481,2882.3496864563645,888.4922112568158,5080.446136253833,4484.334643877896,1133.7879255610248,2924.6174167309323,5556.32084096213,1745.3727427917345,1086.914973045513,233.74132815222117,3997.0741914873033,3307.5799734071493,1940.3529041918018,1175.5277036235261,461.7263359274909,2222.9869818384072,667.9101741551192,1433.7644971289121,205.19264059697755,2592.5153968555164,530.9873469483401,698.5619968643598,6694.737952759038,4638.681826063413,1510.137054893359,944.9659752523155,5544.015390595359,245.26050762502982,2282.9115230050543,790.4836696223313,3246.4816519295127,15529.147085920244,1230.0274406083347,2044.4525315678513,121.68836372673064,2493.796316553973,2503.6715643902126,1083.505303794321,329.4895110503927
2018-01-29 08:00:00,3309.1811149087475,1741.637455831996,1385.4577354307842,6813.271323766747,2803.6956571695305,747.1696735727678,197.93845277370076,2873.1888962251714,2280.374663074719,3113.8709367314436,984.1936159732995,5527.612510893985,4751.656588224063,1235.4738311156734,3109.4165434688307,6054.824522720228,1695.9471091528237,1075.3533994543593,236.94451512534422,4145.640566286833,3575.733397782566,2097.323804734645,1245.4404216313153,502.23222322390103,2211.2351936557125,704.8930211662338,1549.2919677258926,200.36874977212193,2522.973312927004,612.2857161029472,779.5903956842853,6647.908940540117,4686.976636717517,1650.5684685001465,1015.0346563452691,5599.389577609196,242.56726331777307,2324.3222541330906,846.8138722869217,3469.3534782333127,17089.26455546523,1414.1612367065907,2088.7804202399257,123.46670576385986,2627.3842167908174,2704.692286138959,1123.5226770081304,363.6307175146106
2018-01-29 09:00:00,3342.8107146715374,1752.198577906693,1564.751190573151,7700.462699805119,2977.820741194553,697.8080142729227,192.7154655433119,2786.260710853655,2120.7015673184824,3211.1169447888965,1079.5481522485459,5620.864595501674,4952.697696063889,1224.767079716236,3217.027127702779,6261.303678828113,1583.3139913089901,1034.1560150943637,239.26607928478114,4234.33544096507,3600.4389925242917,2131.6161310322627,1205.7256606661788,538.1003018109786,2186.1094206911484,717.422942052491,1581.8995191037566,196.9053995272498,2350.7541013417363,667.068466498372,897.2989643998205,6330.948492101175,4579.171210540722,1683.7493111063548,1191.9262385915838,5419.224124551532,234.6989906191616,2298.8905214606402,879.8542179868306,3496.418815458062,17502.1138933942,1561.6209229637068,2091.987144214918,123.43523165502984,2892.0898150861344,2747.747666431753,1123.8045486840795,381.2170323486633
2018-01-29 10:00:00,3291.4880736164346,1718.1934350322426,1421.7987708816038,8432.969031796398,2895.667502680545,662.2547126007499,188.64029054762835,2661.677626745076,1926.7977638179839,3212.87193669339,1124.3844121571396,5595.952199394632,5018.817216471194,1157.7381733630014,3231.0713231415216,6269.099662706448,1518.1718578874606,1010.0414232932251,233.5544184422256,4270.862854722045,3524.192358931079,2116.886214742257,1124.8884528428569,542.9363473322277,2151.1518041739787,709.7031784955357,1557.4623100684873,181.59655634286995,2124.1424802142287,615.1370095962479,960.9162102347107,5944.754195602151,4411.893918823297,1635.3722070155181,1319.995704657264,5157.660455349066,218.9366478179216,2233.9637764067747,877.0976233560408,3442.701843420271,17171.542653589328,1572.2577291030727,2055.677203758217,117.29005302053167,3174.57880815146,2739.4007011306007,1103.2194484551899,380.79293472740665
2018-01-29 11:00:00,3219.959373679654,1663.143997311286,1199.095577500235,8167.113509677153,2655.6390004047853,610.8692612621996,190.44315863992367,2642.228531952538,1806.6343653906322,3132.4862803807814,1123.7538777737027,5520.29971303709,5015.685677192822,1077.053711080681,3211.4488817289553,6165.432496053514,1506.3157243369976,985.0671523147151,231.66350937354653,4244.468390641463,3367.6109238151903,2055.9374695253327,1055.9705803684938,531.8614504196216,2129.920303219373,689.6239498499806,1494.7237303262632,172.93311447221393,1981.3464764767662,532.1605807195085,902.0884708588173,5638.137060446839,4316.767868366515,1505.0841392667103,1355.9757700711937,4999.56460682682,211.24519420703456,2224.7693093870066,864.3372499049109,3368.2249888465417,16583.958871290437,1440.1485492587617,2040.9395329438917,115.13369347363009,3252.1492333035317,2677.37148340375,1078.4096436060129,371.79144530912015
2018-01-29 12:00:00,3200.663669612827,1638.3577164844166,1052.9340406872216,7676.307642463448,2383.877738236958,541.5593154837078,187.26051535090514,2622.5699727821225,1714.8512671713431,3059.7955295684415,1104.4654392388716,5472.873070633166,5016.5705099609,1009.203731509014,3209.041970969373,6145.364555661442,1491.7215140665483,999.7938352562895,234.01709547501397,4271.322168355459,3217.527547201929,2003.874535059362,1031.1040461029745,513.1115096391296,2112.437687899738,671.7293881813821,1442.1895625524835,162.4918839130365,1963.971693410602,448.3114912824426,805.2116348776456,5506.954057660973,4302.55054164966,1414.992574262662,1331.925055957576,4912.139979922005,211.9224146981435,2211.44819072711,850.4103337691297,3327.789368288403,16399.795462600927,1290.7933944537394,2070.5634327972093,111.87604987780821,3246.09933830931,2627.6149387381333,1062.9320176243289,359.4730990718793
2018-01-29 13:00:00,3164.889719231364,1626.8636198319757,988.0122561241453,7281.120699871269,2176.51576344407,507.90903879944096,179.45486836056813,2512.5952217409267,1607.0041655847494,3020.943997997052,1083.7854603967116,5360.1021166453,5028.513245023795,949.1890789653188,3212.742135885445,6159.797314534266,1485.7246698394536,971.3161843605164,225.14635500299926,4273.021128857128,3102.8333935756245,1959.8590449077387,1009.2796596449591,496.6075031012269,2062.5552897303564,661.2607322877295,1407.2436648027344,152.0578487525346,1910.402079265455,418.98352689767677,735.5584975749724,5357.9225707039,4261.207327382456,1353.7769043544877,1279.5309195494888,4795.123689989984,214.76952767461944,2184.034511763043,838.6734528235526,3302.7010236471333,16338.437180903486,1183.7434902792863,2029.8408491790406,113.03267423958363,3197.648879398623,2573.7026419790022,1039.2648396053664,354.9229329964718
