timestamp,AL,AR,AZ,CA,CO,CT,DE,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2018-07-14 12:00:00,2086.2354480185627,1171.6920823868838,1168.6116370991115,9482.703395236054,1725.7405427415506,447.9564398348642,180.00866008421002,2775.479272783791,1705.7084122543322,2161.5017373755277,870.1347274702216,3557.6391085255095,3031.0384959180024,749.3867946876561,1919.6156406612952,4235.953586425959,1076.6023541997902,915.8511070911396,165.77621599077892,2723.884448371429,1983.049901809149,1294.666291961267,773.2045598094497,557.7966756708067,1747.5045378119416,469.1620690492582,1008.9566733678416,158.53705011511948,2052.379909028303,550.7094328670731,728.8882130007091,5233.137865025633,3202.435657932099,1184.3739346470056,1131.2067417349708,3847.621628210132,133.2645966882981,1571.3272832252044,598.592098376194,2131.8044262768394,12385.574699443929,981.2473010137414,1559.12563590991,85.35171367725142,2583.805755734472,2004.1158246951913,693.7421067412361,347.9720573445869
2018-07-14 13:00:00,2078.3475773550026,1151.3541777097844,1166.245257551508,9243.570799010084,1762.010839641,431.8032632776191,179.17903927503056,2733.178170405769,1676.4353412254768,2148.6976090222734,869.0884290037552,3491.381053084846,3015.59706156064,742.0144974826842,1906.818141871182,4220.665984184982,1047.2239675993872,895.4041224931582,165.21495951262696,2660.4251401011616,1962.3612011859727,1281.154832546124,772.9490372879213,563.4822423060391,1710.6555284232577,467.11387558590104,1008.348374512024,146.91332770906797,1993.4409224864307,557.5552414561826,733.9959162204681,5063.90178461794,3143.8749177867044,1173.2993146954489,1118.7082958373765,3801.0681255225572,129.06264962172395,1568.2617349446948,591.3907788682558,2126.866301665779,12283.444588889008,996.4119798301462,1515.0011764711,89.6363966024555,2545.302937163694,1977.284825638056,688.774014168555,345.24415142689793
2018-07-14 14:00:00,2079.599230177788,1134.6633642032857,1172.3803932769465,9363.29899557797,1716.47910461593,438.162510499778,180.05874228981844,2688.955815506444,1632.3149718814589,2119.058956969241,872.4227156008624,3412.863453934061,3019.329693086243,726.8161650302442,1905.8343653958943,4174.25402197026,1028.816762691172,857.8734227795132,165.09595288139263,2592.6655237549003,1914.1910552043023,1258.6383192565684,764.7766979060802,548.67865095204,1718.1928551413748,462.0733536226039,1002.5102439133894,145.13425207186663,1978.3013337860575,554.492745301629,729.0624155945529,4914.969913804915,3089.5070807435254,1141.8350578199886,1138.5658351511659,3750.4876997576025,142.4935487089296,1560.927236631996,590.4847732512837,2093.3860289010645,12200.7012566836,1000.2299211166867,1527.3528630779,93.94128300061092,2595.2205139219486,1920.3944807314385,677.2301967098349,345.24832988882594
2018-07-14 15:00:00,2048.424554577971,1119.4387955356442,1127.9363102932057,9047.807647635142,1672.947864919101,465.2235412931683,197.46796723630575,2820.450411825757,1659.1147709329582,2100.2430567065658,865.0288102372491,3342.1654919870625,3009.016547178974,726.0077215907994,1898.3102727119483,4136.052418251864,1098.9484393431708,871.4077829545499,174.39334722613125,2603.618964293557,1914.4800346712761,1249.8262653223985,755.3834152442606,536.6042660637038,1762.480303650395,457.43987140890766,985.1195487235228,169.21112068569727,2044.4460891900849,548.377240365278,725.1747300474588,4987.869818423711,3077.420368053125,1136.5648290674985,1131.907336077364,3799.3629960809653,152.80963061081872,1579.6648372607012,576.5896150895353,2098.7665353639295,12073.821538571412,988.8022360389665,1583.0725629924084,100.38249044612374,2554.2214145590183,1910.9652392252403,679.5953492760832,342.2805988281851
2018-07-14 16:00:00,2039.5629029007137,1137.7684336089703,1073.8688297292451,8769.852877590418,1674.026268920761,524.372547872766,200.78947230969175,3204.3016906201806,1764.896309297066,2100.573454984633,853.7875857152067,3401.85155458581,3043.4632795912366,740.3063158893917,1908.0687542979804,4152.633542533277,1219.0627626190865,949.7120240368943,174.6854843110356,2715.415895874372,1917.2955611016941,1286.5581197222946,755.9508953184908,524.7873361017117,1888.083085772097,452.25615983401076,990.7629402320601,193.85212906596166,2199.190484767595,537.769474966379,701.8442507317236,5303.985849862858,3163.9935833336376,1163.7935304583934,1083.5806118873695,3944.2903328922857,160.59313811301556,1623.5780173586672,577.1770217819947,2119.6404375384973,12257.271645999625,959.1875138289128,1694.5849591609244,111.60780812537152,2521.9608077424086,1944.61537206053,694.6250036345687,339.29042041712523
2018-07-14 17:00:00,2072.0236822844604,1180.4074291327106,1057.9524208350092,8658.358835975167,1738.5991274770859,521.8782373926168,191.45983840565077,3112.9604600837456,1777.5092770237268,2103.9401477403603,846.0601668556707,3501.747107412304,3032.379317492036,784.5844794560813,1887.6065390392514,4175.542016812148,1231.1278838995743,987.1049456834135,171.24248249968144,2754.5124369453983,1974.3857306930818,1335.321034614793,797.3816372890874,523.8606402573635,1876.1785200611648,448.9480969307042,1006.838186824707,175.8631803099463,2148.1863877090927,554.5070107961609,712.3166791731761,5295.068188177223,3210.5740760154213,1192.9254410519761,1092.1788852278094,3873.7275206706977,161.9838090097747,1561.4465098760754,575.775356979111,2133.1795532760357,12524.071098781771,958.2015535044635,1653.408363732398,102.05098913279981,2491.4604705312595,1986.9814426771106,680.5625549387498,340.2384448894351
2018-07-14 18:00:00,2039.6043202390879,1153.5717007752753,1115.3864338337837,9064.817167928137,1821.8052079120391,467.122503005458,181.31975518025814,2807.3463982132107,1660.825755119657,2082.1714838404987,852.6204607781159,3456.4821293504315,2933.5270767011075,763.1218628030022,1844.128039875647,4098.097219247296,1124.7674837748941,923.5916078807545,163.01129464131708,2668.552736585576,1991.3116365113035,1292.2013199907112,793.3293415396712,545.2620936224628,1716.5354445502765,451.6618592358882,999.4576294989797,154.7284485702469,1920.348171603278,585.5067798542409,732.6390123320172,4914.624880109512,3095.1377197064485,1176.1896637153734,1128.485336805026,3636.8207282094468,139.46748159963022,1522.65925794955,572.697188426813,2075.5118443175397,12378.746196063172,982.5088430224449,1522.3768285592525,98.26574901550796,2545.5898928004067,1951.6001774465344,652.2002411181456,344.5264094592548
2018-07-14 19:00:00,1972.9539739129932,1103.0299200525526,1206.292825851861,9933.401368617531,1810.6058436532496,408.47645020439774,168.72811431304586,2551.258454241521,1524.766139998338,2047.832175033207,854.9991414738356,3250.1329521564135,2832.192014271663,715.5820909990373,1799.1895738392989,4016.954819580834,992.2670481038195,805.232328304241,155.98741659137391,2500.092490039018,1913.3243467081084,1231.752611501371,750.999590998761,529.6593708432597,1595.806633090462,437.86905119059276,964.9959148412405,144.8805135592874,1702.3835314515059,548.4811662490059,774.7556041501526,4372.793453334961,2895.8098549347615,1109.9207477483724,1204.8856320380378,3324.037905414774,117.60647603665885,1500.3970251678452,566.9952232362675,1994.2187284089664,11865.545881647831,1018.3444184032753,1406.1122306168356,87.37004927945014,2669.194169202471,1845.4960784811144,625.9688420376654,347.35857651903945
2018-07-14 20:00:00,1930.0016213295864,1039.1958907756734,1156.3909872251922,9723.578481944598,1743.5354334504589,371.6807308495882,146.96338001288274,2378.925608168305,1422.98146107436,1994.8863546367577,848.9291318641153,3066.5996407349962,2743.188317569535,670.3843515994741,1753.6839494516885,3915.795677837632,879.309401728771,722.5934943321155,155.09760035874078,2329.933201318368,1836.9137566463294,1168.1114860634743,718.1711781303416,509.23211797695984,1510.380317464792,432.15055597397475,948.8358347283515,134.1572105154483,1492.678405615162,510.157621432601,764.1351237060564,3822.8009403807805,2734.776263737168,1036.7792163178065,1217.957427444777,3068.1855302645095,98.66335652293175,1421.0227495368251,555.3045758938963,1952.6475261371957,11465.756742878995,967.7129159978978,1336.7182566185463,79.49292909345142,2657.010808841246,1754.379016377549,612.4166222274407,343.8356303603186
2018-07-14 21:00:00,1900.1647566268905,988.9589230537598,1071.307814443848,8649.949611329863,1666.5927710992275,336.66541562888796,136.78025000260575,2190.296510130586,1371.1634840012912,1969.1360368866322,821.3714298034689,2872.5319355484944,2679.9645471296044,646.2152517093673,1729.4296199390064,3856.4467570976794,777.3929098308598,661.5635269030715,143.68831963833824,2142.332564544955,1747.8095713508078,1131.2226843025583,702.9338619377302,485.7713937048642,1414.2521308166533,420.85564383742405,937.2991110575158,126.31892139533788,1272.1546699852888,488.14720431556395,714.273295212977,3343.732818120285,2592.517848305809,991.9931481824929,1116.3331496490875,2864.4052013992314,79.06206908164863,1390.7906871631587,542.9507429723432,1911.7394293579391,11193.322647566665,881.0220405476811,1280.051045324853,72.8796469309375,2516.696531638215,1634.7906016292804,603.3367896854911,329.341964750575
2018-07-14 22:00:00,1882.8421185181367,954.9174098798603,969.9408244697826,7688.73128682389,1579.1516614519917,296.74185130355704,124.83243267774293,2070.8880358498504,1310.3068599668798,1941.520428273304,802.4487439972404,2695.1200389209926,2632.3944553452397,616.275549293835,1729.6420162727247,3858.4680352719297,677.204855738139,598.9906147125278,135.74332078734642,2006.3907714592042,1651.601468128906,1100.3066308841182,692.2233492673414,470.7968254001299,1365.086559153158,410.6537898635516,937.0993590744677,103.88079844739413,1074.2806307676565,463.7068882155511,671.931721271777,2924.899229900827,2470.2445854539637,923.1662966280489,996.6162623170534,2714.7660205094244,60.324762926840506,1395.0642355560904,530.3243091594752,1886.748213681878,10998.66279631439,817.9486662566537,1220.6909556627602,64.10802756385446,2378.4480756136927,1505.8800928698668,603.6939506672023,322.62647154140694
2018-07-14 23:00:00,1913.4461053085745,954.4842325993911,894.3950971159397,7307.9362444699855,1498.4925949567946,264.82229303078316,118.94890578066386,2039.3767122792535,1301.0344586640422,1941.3637114315814,774.3548219979258,2516.855936586446,2623.311465889562,615.4067405075162,1755.3675711733533,3918.044594189875,583.5644873833772,555.925651565066,133.77652399117125,1826.4865300176682,1530.0493390565607,1077.3122101762344,694.2406435498532,436.0544161247291,1369.560044822556,401.69482479512334,937.5044106751081,93.48666415919284,945.0934762675722,429.94840796207416,621.8428895499475,2626.1804579674495,2400.104658683801,888.6336777259535,908.8555607359262,2669.88325070045,52.10898598333836,1436.8291452159674,526.8144017147202,1900.7910078432014,10959.76177311719,756.1454055326451,1212.6347967703675,60.66862406026879,2262.9353115691447,1368.3789246044776,620.8361173572754,316.2869808769965
2018-07-15 00:00:00,2006.7034278428387,959.9820650686634,845.4669873821547,7033.010435884567,1400.386984870057,256.16921521776567,129.23287893895775,2127.2102309062884,1335.8594506608156,1989.5855560932157,764.2425846714348,2407.4832948307903,2691.5153189787743,599.2293942191337,1830.3868022181266,4112.559477987025,538.3731899702889,559.2393246321261,136.75004883977508,1740.4334043470162,1446.2147946565121,1089.0990010959526,708.9073097044923,403.5127712755683,1448.9230126548928,408.1589025944482,956.9828689937117,90.41601918109112,908.7443036174557,396.25932956268304,573.3362448199794,2509.7578134148143,2436.0229471390167,872.6802875300285,854.4059508240612,2717.28550329771,45.89268628768741,1543.9749136930895,535.750296248615,2011.7428778618814,11296.223956123009,694.4254510192891,1250.940949674291,62.11653597135113,2187.5342261495803,1279.0482128848835,652.5061328744581,310.4772804449766
2018-07-15 01:00:00,2115.367962269071,1016.2003485836108,823.8272064029345,6732.328051431608,1335.4749950029725,250.57100413720764,127.14847476429614,2185.0697695098343,1362.237246672607,2095.5782116290575,766.3607214476397,2450.114672376916,2845.849147762199,635.7822631650422,1934.6974444502966,4360.690943204433,522.4181705154791,563.2509111695856,136.293756593502,1779.8824680517137,1459.0685939114853,1187.5244593320565,757.0402998846052,374.9810640719122,1458.5546365472628,426.33224502660596,1009.5745416207969,90.00695738118478,918.5370200542919,377.95583596078893,548.7544600072356,2492.0185409877004,2408.659466293995,931.9414722833468,812.2205519296465,2713.7772666140477,48.26776227654219,1556.6203642142707,565.0141805907035,2104.601908343482,11971.7187647799,635.3936447154877,1250.5314218002018,61.38905912101715,2125.3214228157813,1297.3336258514153,654.2092661847727,310.9470829833838
2018-07-15 02:00:00,2126.844960435759,1020.6914297077211,826.2174766309329,6585.104707384565,1337.7655490201191,238.99422221887602,134.1435158081262,2165.757563508495,1322.9524059418488,2087.286135550856,774.1362833679688,2435.7064178908913,2878.790440712673,641.4692684760917,1946.9890934814125,4374.951198540978,518.6396644489232,564.6745813624947,131.2447107837629,1812.0134095669146,1434.3194919781463,1187.0692399281124,763.2336789348282,371.0864316304687,1419.424947640965,428.4066917475692,1012.6055854506785,87.14646045032896,954.8054292541366,406.4350298039433,544.1137822296794,2481.9960884494635,2318.196553215704,938.7658948489536,793.4791248709067,2592.286338010601,51.71756994134816,1498.0357796332955,563.8184140982052,2113.566414311112,12055.668539637327,609.7693781731826,1205.1480474463783,58.28316300917592,2130.8304879434945,1293.5795077136045,617.5559256282983,332.7698025449328
2018-07-15 03:00:00,2009.7456526492467,975.2361084004847,865.8760401026616,6814.708757145196,1324.9461986252188,251.19533121783851,136.23272639412704,2214.717236701127,1330.4706080631463,1969.5197556453284,774.0763186221259,2350.4980980281307,2745.1698900596707,626.1446260455062,1836.601425933808,4131.6435599442075,552.4039790299647,586.3787586207259,129.0928640570667,1787.9575814752657,1396.7891814037582,1160.1394250451058,737.7321053156697,370.1102543875553,1431.4034039308935,414.74944626523234,966.8231809244282,87.96230306113404,1039.9979319896956,418.3323082023408,571.4696135245681,2631.721222360481,2321.4751618144796,924.7872182689568,814.3837970902632,2613.141426219879,59.095870267886056,1492.3946385648524,538.3340624540931,1990.8429456134254,11544.971701675451,614.6060487173594,1198.1793761157242,60.7565671339789,2261.370990770406,1258.3261145098127,608.0234713058503,332.51255442987406
2018-07-15 04:00:00,1962.2861586451506,968.3917761889404,869.1714607969723,6859.729962085479,1273.5196585044391,277.01511502391776,145.37343715607753,2317.2056823836047,1381.5816806648597,1931.27336585795,732.782886433252,2392.3655475600635,2719.8163330290154,632.0300556765109,1806.995628872813,4047.870933978016,612.6122037132251,632.5530532470756,139.1568158901949,1862.1168395657,1410.9928201414855,1164.978266620193,735.4558984841018,363.76350678720166,1480.1139644670827,413.35442771590476,954.3856474707286,97.61551533272792,1198.1939349483025,430.20287845376595,578.5665009419464,2922.010051856535,2415.2249084708624,933.3859356633096,817.9921481124254,2769.6710531923736,66.73244199811448,1512.0501682900535,529.8923415755296,1952.991535695985,11416.747547720857,598.8692148728982,1255.5020319369924,71.80135966806014,2266.928651570533,1276.3758967736949,616.2054216202514,328.1934761651815
2018-07-15 05:00:00,1976.7907508837598,993.7427220547031,902.0874327751135,6763.553822502124,1280.6326372873932,321.4017250308879,158.62921646639944,2532.521000664084,1480.4478015538057,1944.5648955103716,727.6158749058313,2521.0217224848534,2806.515947787308,654.1965884329384,1828.6418363627467,4077.377403418066,737.5377390722547,696.2996327611055,146.5467095941249,2036.9216965647247,1470.1461446557614,1198.7524457601985,752.6591373042421,384.26144978827324,1588.4366242390986,422.1559233939472,968.6265182078255,136.0193535160447,1462.4663880943936,450.3472323022406,574.0754038305843,3464.6625244214115,2610.3774576325973,964.0209738415471,793.6145776428102,3090.0614268695995,96.6719466286141,1568.4446517306487,536.7479199997032,1969.6940636545255,11570.660924296959,609.2878365746951,1370.6714103957568,80.9346358052561,2216.295422661796,1385.8032280023021,641.8702328892603,327.962185301487
2018-07-15 06:00:00,2006.1357787511292,1050.9464589116174,956.4037549976474,6884.4628887218405,1335.9524007288096,394.58004023903203,177.40892654249575,2891.836199849293,1634.3827795070727,1997.5445897841178,741.7535444658862,2789.767167811517,2942.0890880407605,701.1946891705976,1886.5697355114644,4176.41480880366,886.8231046053555,801.9858478553814,167.85297586434143,2275.7438820492607,1605.3072604996078,1265.0024085500968,771.8007889664914,411.78442035189215,1729.9123414021599,440.77714841614807,993.3730046912116,159.76595857476016,1760.8717764049998,479.29539496311975,587.5552102663969,4151.308562278831,2843.48689788796,1039.1744847230445,815.865125563832,3482.7656998231587,128.84673208781257,1663.9454921696167,559.5443164242639,2024.7254168642216,11974.210128551687,652.4250395746461,1505.6095218490009,85.80282014076799,2226.5629953168927,1559.4546971564826,663.6519668879256,336.0243675823697
2018-07-15 07:00:00,2078.526665962695,1136.3001835557375,1027.1288591538073,7215.792551708399,1449.6598143446158,454.8555635078506,183.01326445186754,3137.7248110709324,1768.61906582325,2065.2503465027758,776.9484010374736,3102.9708331852116,3067.082780415222,757.2980434989856,1955.4296471391701,4297.778446725547,1071.5604525691392,921.7675103202283,174.72364185141728,2566.4386448533164,1782.3448375977498,1349.06118267264,816.7111141887464,455.30219613962913,1836.744944707848,462.9454869931973,1037.9851190112083,175.3221418200629,2034.3186333307044,520.7998657717254,627.7444850076513,4911.451303041704,3088.856171217274,1136.359519207665,864.0536470301192,3848.614943571126,147.19119959887107,1698.1695807544054,584.0784716840072,2127.641299877223,12551.661172800712,738.9751942688478,1609.529723785115,101.44477255389194,2289.7141780397633,1761.611173781619,695.9314682286414,349.26589998467495
2018-07-15 08:00:00,2144.5928857544113,1190.0751825449681,1116.2597117004602,8466.212467770376,1585.8276870840195,475.99805958487764,186.60925469794665,3189.389272645084,1807.751637646311,2134.5231889514966,816.500647853055,3388.82250557362,3119.075769337646,801.8334857769373,1973.840355438348,4346.571821586443,1127.4255366947718,965.863214946259,177.517399047002,2712.953191548575,1925.5284423312103,1394.453419045945,809.4585010203488,500.24002716360496,1893.5010613512488,480.29089960884284,1050.0407056337913,170.10091029227598,2153.618212169752,549.7115829943502,677.2680303924578,5235.773490378897,3214.353131857759,1223.137726319721,959.8417529288811,3909.4527402709127,142.29987909641062,1734.070990453544,603.6799643691769,2154.0544705620678,12914.252815022386,836.4188779757033,1612.02883585883,98.45212500001807,2439.5612404853828,1907.2816061421272,703.6464144700731,367.6538505759963
2018-07-15 09:00:00,2135.6002758988993,1197.2686522392423,1246.3207685399823,9287.52855374827,1698.1609962027846,454.3126311523217,181.18081566096907,2998.3499972829554,1783.131610590161,2175.0314616216324,847.674947942937,3476.566204570367,3084.5913220823713,799.0712102614152,1962.1736851609128,4332.225885677771,1111.7243842417165,935.0460282478332,170.9354925387553,2710.504530997374,1989.3752120956312,1411.5312741221624,826.6444770349034,534.4472156128634,1801.3188342184612,484.0647144068473,1053.2808790986833,152.41675862507756,2087.252010037843,572.8335182126782,725.2640285493172,5179.149154083206,3206.1367317326863,1235.7853316580945,1076.0590260737517,3841.1717815226157,137.36440065229067,1652.5385448847717,609.893625479425,2165.630819650294,13039.822608357346,946.444902712195,1600.2956399331183,98.9174039492473,2587.823813895842,1962.0659096733175,683.2223790791527,370.90167224187394
2018-07-15 10:00:00,2090.2633118907274,1163.0740004162626,1320.8820805452708,10120.450403852059,1745.763795546285,450.42802063237394,187.86301252097235,2921.4863837163166,1738.5665045726907,2161.4433028736617,867.6027082641023,3441.7533864777433,3073.152481770772,779.8730417547031,1949.001609739921,4322.3994928669445,1084.3364627419858,900.4409991607414,168.57963412031324,2681.7453175275887,1987.3616639059135,1373.2378888801015,799.6953413466772,542.7681053518369,1782.0162353830658,479.88681626868504,1034.5231808507433,153.7875942499161,2052.7389897492926,594.7675077300913,772.8465877013895,5075.7736594426615,3169.9273546283293,1192.8763567006404,1177.9591599058663,3815.515335102758,142.41086119502785,1629.7619814933994,606.444909100602,2145.439902550335,12821.634691581059,999.8297876590495,1558.5658652120019,93.70390541632221,2722.6224731701086,1956.7321776717724,690.4055753102349,373.3565704921207
2018-07-15 11:00:00,2092.4826333945516,1173.9287538947265,1247.27702528953,10314.520431749635,1756.3238358824754,461.55869608085067,187.9525446710059,2976.8307829209284,1774.1359119292108,2160.240953315741,884.8165511915818,3442.2819562008385,3083.3846473579674,788.946089982229,1941.1659485428618,4315.868118359107,1111.8211469066234,905.2535190353576,165.35668188025002,2721.4383876459137,1994.719198374119,1354.659239051497,791.6610611993614,544.121735457902,1838.744640327059,477.60343945189027,1031.7110927339754,166.1274016114976,2120.0351519877877,576.3041036734522,782.5877727239053,5178.9886619349645,3196.2729429831907,1185.334033212688,1213.8823340956396,3876.267636648944,160.80597828967237,1661.608539428944,602.7165340867064,2143.253317659314,12737.537025146503,993.9400809605738,1587.1229363808213,95.66993817496488,2747.303981718707,1982.2676771435345,691.5698311873028,374.19439203389294
2018-07-15 12:00:00,2110.517659242011,1187.8701467286462,1189.9034236758175,9743.449101668592,1766.1078372182153,451.0699036329731,182.33161893079063,2840.9212178951584,1744.391496364301,2170.3239982429554,880.3209693525808,3523.0092708343564,3075.888413805488,807.164760705454,1940.990884400347,4346.355399059176,1070.4006058514851,908.0130614785553,158.56233708291427,2707.9897571389993,2043.6247051813457,1387.1887144370965,797.6494459400831,545.2200768775324,1818.6905349496858,482.44697884144705,1041.5260503981817,177.70439966652876,2043.827846640671,583.0789917382829,755.1306162979371,5142.318816599012,3215.326134538885,1227.4245258238948,1151.441111632556,3816.047186644406,142.15955421188966,1640.5310068283584,602.52446423331,2154.0175520780285,12907.95354007593,997.8723133594426,1557.5575968528078,91.36879508656476,2690.8671949963896,2005.501639965812,693.9971373251044,370.514627032062
2018-07-15 13:00:00,2096.7705187670376,1171.1215180790828,1196.2845153821356,9485.316071138534,1800.1645036860089,443.62434641191453,179.90250130645325,2817.917116172841,1729.692520342084,2162.3228745621886,882.0408668516887,3489.6012179609625,3063.575602947835,796.1708778262744,1938.4182613752016,4327.72088099346,1050.7565652068874,906.6555934513814,159.34078983513982,2666.0555622622105,2018.6446206675882,1374.6773622800747,797.8098284610506,547.0421645639902,1799.2511656334289,479.3281821825433,1037.5080895213398,137.4339045018613,1985.7331419960883,587.1175621156171,756.7452470723111,4953.18974453301,3173.8392071455833,1192.074088115152,1152.2543189527407,3723.900965100519,142.3579494878658,1638.6166265105876,599.2040824182145,2139.0907325043227,12827.654982128279,1015.2861823443543,1542.084147013005,87.88694512823852,2662.7587874789097,1980.8238553559577,691.3797189170083,372.58772397448985
2018-07-15 14:00:00,2079.5603775733052,1171.3331959740499,1208.4163175607346,9722.29369774488,1745.7754943296795,437.0889974818017,186.43406819000683,2791.9704026176587,1679.0700165610222,2152.4755612116173,882.547256344931,3417.8346756923265,3047.2998286014654,783.511170153291,1928.57776248608,4293.637542456123,1038.3692519783688,880.7643912803298,162.77419733253018,2614.2347559381055,1966.7536375800719,1351.9258985129613,785.2659939762923,539.9415525267411,1779.189966056309,484.22040231839424,1030.288327796008,142.5135752950623,1968.6013088949785,581.2063720537953,763.6233898248039,4878.505805515535,3109.9464444132354,1175.1547772984238,1164.085827843838,3682.1401506764687,132.331727333431,1629.9095823049845,594.5418546342512,2132.511677860136,12721.226873749696,1016.2148487569424,1544.497559219662,90.60893901182403,2694.7380226194755,1950.2451126710052,692.30333793166,369.4232172583922
2018-07-15 15:00:00,2074.469295892115,1141.8764212570254,1151.6109029944364,9309.423561168278,1722.0791798585547,451.45247029058663,202.97204110284213,2974.629271341828,1736.9824182761313,2123.2095272362317,873.2688130604919,3358.831399956643,3059.605989431412,782.5030255783711,1917.4698090857464,4262.5972069856825,1087.075641427038,899.3040749461795,169.39183420327896,2631.6249558179725,1960.2136611967094,1340.8940059571928,771.0887234526135,513.5616201677168,1834.3598753148426,472.2841742962547,1016.9149059090693,167.77851371032838,2018.785980159413,571.7464541272682,762.7989384792847,4974.454119065652,3100.773647798984,1162.3977447600585,1120.3948465977633,3774.067147597454,151.42194596660153,1643.01779148176,584.8687205164806,2123.4544588647404,12623.73884964114,978.8221583611017,1586.6477094945608,101.14920680044091,2648.9095246634524,1923.4855324578346,688.171700001724,357.0727810607649
2018-07-15 16:00:00,2077.851976363865,1163.8120023326296,1116.3256247232189,9003.324453461113,1720.679599632735,503.3660988795202,204.13848352618925,3277.746479623493,1832.066556890128,2113.777844888734,860.0098066282012,3435.969074843885,3076.3083018866982,801.6760234699223,1940.2709339966873,4241.330325511022,1196.2402621676708,973.2523855414057,180.84376779903863,2747.4249240520776,1982.450790272059,1358.5597286490474,776.3076215629347,519.5484703246882,1948.869008048233,466.01269857848877,1020.9584049559601,174.10621868836,2222.0034162796874,566.0304437792436,739.4861347605315,5323.866081515888,3199.399219824368,1180.3950091502109,1113.2635043470873,3935.9926535348145,158.76501854314756,1701.86975215158,590.7787199443246,2136.1753162022005,12745.487224241651,961.307554307224,1723.2654544387237,107.7704768408743,2595.9433548815014,1953.1980330915837,695.6586658409105,355.8889257659566
2018-07-15 17:00:00,2100.6861213473076,1196.0532459586034,1085.6005447056793,8865.771755643866,1766.2086901087912,515.0127712927301,201.78839809909257,3195.2895453289493,1845.5562357122521,2127.9080870411344,855.8443663976617,3546.933114007544,3058.9245148599857,843.4743823491388,1916.7264027362553,4281.379351263262,1212.136711091523,1011.8787548838006,165.88933660764653,2802.850957056331,2044.6382209986275,1410.8818267422575,811.284570822301,523.8780839527533,1900.5098968279372,477.32815995993764,1034.308575333514,169.20258905002055,2174.4611668988855,585.2528720302364,730.5402600762018,5368.869240041697,3246.3184098746024,1248.1134068482575,1099.5899809224275,3895.6106177948473,157.19176117869264,1663.9987568998217,587.099808725468,2149.110722416178,13075.879457569086,971.2064151967161,1688.595504372694,103.23016977125413,2585.269952627069,2007.355165335928,687.2334909819409,354.68542569887484
2018-07-15 18:00:00,2064.242998991723,1196.518125661808,1133.4981575772426,9297.879535927172,1858.8209171064445,450.5506356513822,191.64261379699838,2899.5652939746187,1749.9328111453267,2114.58535037492,868.147878917616,3519.852320552707,2976.7721274117234,829.6253007980157,1860.9521684210672,4235.9432495607225,1123.5252550944988,958.7267496032878,159.36606661611413,2709.6904102306826,2051.841226291183,1407.3627647464837,787.4656463581135,529.0276129265246,1732.9294011629981,463.4173348908738,1006.5783945767425,150.83759288743045,1944.778711852405,617.5579629503844,772.0334275228514,4965.430992392237,3131.836045274812,1231.6531682551408,1138.1224816261872,3640.4889231950133,134.22979093481183,1573.8725184030113,581.0614942027914,2098.5096881568343,12910.47471274909,1001.0373372413571,1539.0322788618305,97.59418278467783,2675.779317016695,1976.605767747355,670.0014420154555,362.3800723753245
2018-07-15 19:00:00,2011.609461475171,1133.7319086090447,1212.6937876479358,10121.393423473548,1852.6086434783745,407.3620392141311,176.09068829520078,2626.711758904752,1612.5975569277127,2057.609486955948,869.2206181396886,3347.5381374137805,2863.1171006618056,775.418301926507,1801.0833181947412,4105.53642059595,995.010983155551,841.0830157553457,155.30096715458595,2537.8743686356393,1993.2474333806276,1314.4951377228244,743.2677927099905,518.6648194355561,1651.067984909736,454.4599456921545,986.4646635912243,147.2924362152759,1698.0883119188425,578.0164411232338,814.3953199710367,4375.7525736869375,2970.4970486483303,1163.695349350763,1201.8753281807162,3358.5799577487005,126.74430881494229,1522.1855136432468,570.1750798483664,2020.7092255480443,12385.766268840534,1026.364824697067,1446.7255335800783,85.97787219513552,2775.270508713034,1888.3150704929792,639.3048327629374,370.70950878609324
2018-07-15 20:00:00,1954.7092368026229,1082.913168273159,1190.2037607419034,10078.733185238103,1771.6896640729535,379.08203955246125,159.35664128586652,2413.26390274002,1527.3852167902455,2022.19895530631,843.5515942208888,3144.28624865981,2774.2693779138326,726.9227117689708,1774.3833875314153,4022.1323904857636,899.9084317407431,742.3100900831416,147.66831569421475,2368.6419558101243,1910.5966634785132,1254.0505447736166,733.2284595209254,522.3541854927983,1538.442967840859,446.17570455003624,974.15292584003,126.65585354461481,1498.80563117472,537.9267280815027,784.709165753211,3866.6175105114908,2795.955348142,1069.515278721334,1214.9991577452174,3091.1528231897855,105.58157279779937,1477.6114083501532,568.0677893034632,1965.7132392648225,11944.331764857974,988.3172153306798,1379.0472483577805,81.03754739863655,2788.9147197008297,1790.374891833851,618.8063335043313,360.18232099328304
