timestamp,AL,AR,AZ,CA,CO,CT,DE,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2018-12-01 13:00:00,18471.311625865837,9920.730611594561,13155.257897446321,76127.64856668859,14908.115921470577,6786.9995982121245,2024.2139370925338,41923.10718825531,26206.345060801865,17301.256758644984,6993.209828575196,31726.880020040175,26385.79143614607,8845.226355494411,16070.770098614392,26505.091341305324,11999.004678520616,14285.16665572851,3339.7339719889205,28136.543540311774,19122.712103611004,15634.229890600665,8806.848211735514,3403.258250685744,24540.97856067704,4201.2325541972905,8497.050760987584,2440.0946811791,15542.871237747979,4626.726559845692,6399.40649019749,35127.09362207152,33809.68450543075,12142.286687682681,11930.831543758106,34134.83026987691,1577.687749422497,15101.100679800114,4487.807723432167,21537.45880884274,88816.62614602347,8587.620991719468,22344.580117372185,1528.2080119223376,20863.577685775435,18762.737874421604,6409.604696059557,3083.959686176678
2018-12-01 14:00:00,18734.243345314986,10070.162603195562,13395.625828841068,78922.62820472015,15381.840451629854,6931.578183924677,2054.7088718805667,42086.59475406453,26477.829652472945,17292.24320359562,6967.362465909745,31738.86029504919,26396.25330348718,8892.437148364716,15974.535933766434,26729.2634890619,12165.906514326547,14600.254954646894,3388.144104861124,28283.340297863106,19251.124682234306,15745.003240160744,9023.517919921893,3416.955186635647,24951.986919407613,4200.374685755573,8522.799825673976,2459.9504899158765,15958.26406289,4722.089169925903,6666.520326807248,35719.45359702233,33817.4255100244,12125.05123216361,12114.889964299848,34223.02705372732,1609.7594131172061,15064.633671597237,4459.683567782185,21731.440329418147,90569.53922641563,8701.445844735352,22439.076629743926,1558.0474741513804,21202.74401695613,18688.16891617786,6422.920662654763,3137.8924579230797
2018-12-01 15:00:00,19230.459582196923,10225.211794579282,13742.455716852455,79968.08328417416,15479.832033497969,7417.598596412694,2269.065630678576,44112.306166207745,27778.197289659543,17233.886280651925,6992.03201137119,32521.519234740972,26445.694819424112,8959.165356047348,15944.126561564766,26861.67277542554,13066.067083918526,15493.887609086354,3560.2689130872486,28399.351615126558,19519.9558809269,15995.661941211149,9284.814723482874,3452.1951423056225,27353.67038766199,4258.728368326689,8474.466312050283,2633.0843754697503,17241.850600834383,4739.085341184454,6813.814790091462,37589.38297414471,34978.66464616613,12171.954544834158,12130.705630642644,35810.34429616407,1714.2506049005633,16291.995058384378,4436.012332469291,22736.076014651197,92167.78017430396,8658.77715895388,23736.852585402332,1663.3425656435754,21253.59346270239,18839.591427158604,6602.45115063497,3161.363535194606
2018-12-01 16:00:00,20243.41564576658,10792.696020020161,13956.559580819461,79539.03670585973,15652.333941977726,8137.82969403911,2581.6845911565306,49204.23533024032,30518.12299112085,17590.100726758374,6988.709827415166,34165.36937695577,26627.653096797963,9363.56142499517,16868.553022678512,27504.274495429236,14522.106404778773,17033.35848769405,3846.9419427832036,29416.888010587056,20623.412334936875,17310.57974882549,10131.900547219968,3451.5355667864164,31917.97505774255,4462.9986001523675,8653.967670857483,2917.8550456075623,19751.0322779503,4849.185756862256,6824.289795558096,40127.14074619462,37400.26494123426,12739.468547814507,12073.374802960683,38864.861276665026,1925.0297623278154,18552.519801619525,4648.836876881439,25153.30803925031,95242.55933193525,8652.048929199907,25940.161675173476,1788.3587782270033,21095.526425635628,20031.643594054247,6909.227187136408,3201.134208343476
2018-12-01 17:00:00,21817.982604468292,11506.548531001983,14642.529298971767,79978.86992826838,16352.101065151219,9090.605910079994,2918.201899197081,53276.53946482924,33473.90305931642,18470.33134521835,7132.196972401448,37570.23582066801,27984.69183667923,9969.09681830814,18402.189118552717,28147.96253839623,16413.97009817535,18558.487476466893,4248.4643841076795,31499.143727512273,22515.86969699285,19485.569949697587,11011.635412689357,3569.915717749027,34214.55283415475,4650.496384459997,9072.084025212094,3309.162838324503,22059.14784997106,5264.796613142489,6908.197946916653,42823.62147663712,40730.84982286327,13447.07315950243,12178.234067325233,41875.42908231242,2170.6405895909425,19531.718123582687,4929.876365005897,27400.99470243267,98022.5408607976,8904.676151563774,28377.52437659858,1950.3875740383432,21051.87711438182,22060.41733576706,7317.793794334737,3391.412647178726
2018-12-01 18:00:00,21660.58056414032,12119.382448354703,15822.701426329138,84390.48898138522,17927.876946866658,8858.270810739843,2715.2351778288644,48498.91873802976,32589.048198530167,19002.08246314275,7549.885155284659,37888.56790110462,29925.853874790184,10903.20627506918,19244.668446807183,28451.38496742082,15950.202758500895,17261.488857354096,4019.48954292272,34025.913572344536,23764.951622633453,21383.38892773444,11517.841793686692,3913.6244088098624,31244.614563200616,4634.071964405138,9646.344545815587,3202.6294742797772,20242.946584020203,5869.256722656904,7258.017458910054,42329.08960808138,38229.48792506711,14486.225074578664,12740.355278671224,39446.82411798475,2130.745686543681,17733.244502336813,4904.915992683023,26137.975558213882,100948.1365605094,9595.414223890712,26773.00258827984,1880.577350680289,22087.454675972367,22857.090385945427,6886.449486823395,3591.642853122138
2018-12-01 19:00:00,19722.82998946656,11270.127387759412,17586.606155030368,91801.57502209951,19440.178568487994,7573.642545608456,2320.751446397576,41674.256493883404,28594.407845371836,17950.384253770393,7987.455067601331,34594.83494136465,29535.775503321587,10361.509931447265,18399.34656329887,27101.65740722149,13633.984912349246,15017.22145831706,3445.3878317570234,33214.26924167508,22073.05448163241,19436.83653397266,10449.756041752076,4295.8138155095085,27198.639838118965,4367.632274702035,9272.703998259098,2731.8974065662833,16982.18302556793,6711.3673488875165,7999.873962624412,37491.51027526424,33564.803371846705,13424.034020917772,13786.194210040265,34821.441862071755,1845.2250668311508,15886.146356349389,4586.17054105784,23483.889544154245,95922.88256041706,10610.105031789943,23608.007661093492,1607.0870313688993,24095.3725880497,20994.751217399506,6260.498924710693,3769.4092115173016
2018-12-01 20:00:00,18691.586591764644,9930.91564201385,18086.965816644144,99367.86709279794,18098.76372529196,7134.012804136369,2187.8440480348004,37187.27234370241,25923.21218827428,16696.85455240434,7850.852637050068,32171.10651535755,27106.976394458492,9210.467118265715,17055.466535152853,25494.310354594705,12774.340253894285,14124.97714023576,3284.027480081466,29621.17909082738,19244.33554261326,16621.59028835513,9017.269253474376,4383.61844858601,25965.224457526485,4046.5684837650006,8619.026619770042,2544.2481205217177,15841.092729718646,6072.202344388749,8467.367638544827,35793.54151270977,31984.086550843705,11806.970982562681,14224.84728523969,33300.86907752405,1722.4864416256246,15293.315924217837,4206.672677484965,21982.067896140936,86341.29638869286,10903.86783078202,22658.820167028804,1505.9933000554538,25210.75892773745,18407.983199722174,6118.98312382117,3530.1989872238446
2018-12-01 21:00:00,17879.701394105938,9503.81506348674,15972.481248786986,90455.55611781037,16117.922031800463,6688.06105180638,2055.6148900096796,34020.994575989396,24302.798789467357,16380.266228827508,7266.303783030442,30818.40076261504,25666.33768087374,8779.745897068573,16122.56778320402,24933.263086224033,11977.889818316806,13259.569523220587,3152.5350784322354,27114.834348135933,18309.70476153397,15806.996565378704,8615.005453119364,3911.7988123714645,24312.221689343824,3916.977374485973,8383.700360285979,2388.053382482213,14855.863038281219,5082.48986278822,7720.105664664873,34521.345010982965,30552.159630700357,11423.52685735501,13285.600721345643,31657.29994601812,1616.0509242780258,14437.125290655145,4057.2738921530727,21005.189567497946,82237.05712304513,9844.27346154827,21644.229076647396,1431.4593996969927,23646.012990957788,17411.005200478972,5874.3896610340435,3170.9562523085924
2018-12-01 22:00:00,17258.27379902505,9095.645783171673,14089.855217071172,79334.29797135945,15802.252041027383,6062.812130308782,1852.3946412662203,30719.777130766943,22024.23369259212,15772.167174338721,6761.208594856824,29316.34018874212,24876.91073696505,8337.646986455724,15340.361452198045,24361.045897883032,10770.336927309998,11891.649019766217,2852.374483031384,25762.554625727025,17429.12766471105,14871.792587273614,8117.563849728778,3438.4285033837377,22039.03300954268,3720.7616009343283,8095.228558943831,2141.7968278565754,13305.189852834534,4865.119185450339,6842.074317638201,32097.081387090446,28116.630268800982,10950.440304416798,12083.026382519278,28833.392405204064,1453.063233550901,13164.976155315951,3933.576533709979,19542.67100595737,79149.62501259224,8827.347658062272,19712.33069591411,1318.175707569382,21210.446093444043,16414.548969708354,5440.719739760347,3073.225075178394
2018-12-01 23:00:00,16424.676576618396,8537.22944592937,13296.295025005646,75903.38398327336,15197.158396726794,5388.901916470885,1656.2161650088003,28234.088600471543,20171.074366182493,14748.42823825112,6554.920559727048,27302.331850000293,23507.4122839573,7757.532005297276,14399.585978543908,23455.411773503958,9466.437565714628,10669.516883910845,2574.5944838477,23565.124004393005,15984.509706583513,13609.208842107386,7499.962251754357,3272.167380098619,20486.94971579367,3529.8276062444493,7628.127764820834,1878.1384270368942,11826.90566548584,4580.831201106608,6585.621369551089,29589.86090694484,25719.11032487758,10408.123697923693,11563.428234895582,26053.241900013658,1274.9106703990074,12613.352100054866,3606.2240378257243,18247.63933144614,75045.1106089329,8438.376303269557,18116.466349707665,1181.5110960322374,20336.331779961696,14915.267397619069,5093.094775395159,2976.10825127471
2018-12-02 00:00:00,14901.085186986535,8085.488313283861,12215.312028278931,72029.94317185725,14305.267067513389,4625.769104212145,1586.6796797850993,26894.20383211074,18465.923789430475,13968.07795434467,6179.522921108101,25076.57501028851,21972.3978592821,7190.0935232222555,13354.752774084434,22826.081904299495,8403.717477733471,9464.11461832292,2109.822215696929,21163.8950054792,14982.901586811371,12628.7332278368,7065.647932973354,2997.755613612291,18841.162999069133,3339.7943124269373,7081.805677224754,1657.6213086512385,10666.672616547396,4131.4515374804705,6330.864624069244,25948.662746021684,23023.332899691464,9965.435558211106,10972.293115333654,21584.32812573172,1145.4948498594924,11308.124013783941,3499.9181794469537,16701.50693581766,70666.4414896908,7894.855188491203,15718.558345446969,1008.4494657669383,19428.413052973054,13796.226255227582,4150.369517945735,2824.781503305335
2018-12-02 01:00:00,13370.758522147928,7262.648601901197,11095.823392188346,66421.38072428302,13543.49739127228,3926.111565979332,1389.925224692946,24869.349539436334,16409.923997178474,11502.327988186655,5749.083585011766,21995.984120062272,19580.30999997934,6665.633716755565,12111.090589379692,18844.2708355698,7184.888951006405,8332.981340836173,1891.1462210517466,19051.844130577294,13279.992997369975,11909.442095600767,6425.462233868717,2762.9941506672044,17076.75581645492,2894.2219237303457,6178.48171410074,1432.017842665731,9275.91998572153,3808.387243479012,6091.6514887040585,22842.036934080283,20791.664367502937,9412.974395412242,10184.921298941143,19546.689760418816,978.4518761217764,10345.401564906486,3081.712338040225,15066.793622591316,62755.540812427425,7290.770992001304,14124.416836737024,886.9732569736299,18019.599067144332,12311.862142058992,3810.8308347241814,2743.9882639295683
2018-12-02 02:00:00,12551.63488387318,6594.33699174815,10374.415035514412,60932.402514540714,11953.332877307017,3682.1159866337484,1346.6637687296081,23976.406807198677,15418.747513844315,10950.594437234773,5316.83164405922,20629.535698124004,18114.114343732414,6135.880198892821,10999.778207023142,17907.414390973812,6775.2280590611435,7998.619027870127,1788.7842498782275,17334.013872866803,12150.559513305905,10839.9915281183,5748.556795273601,2531.6276155418154,16886.31655651471,2684.0878336995097,5696.890951996214,1367.1245003205195,8867.176076843556,3714.4068635951407,5748.811601259795,21561.6181492465,20173.058088315767,8727.032655741146,9408.506310236313,18692.347297748616,939.3459632458846,10020.066402855555,2939.6906835965137,14271.605526448677,58529.26757909721,6788.62133660936,13610.479022068197,839.9245634726298,16700.812726096166,11324.744167355922,3687.976180267965,2429.4208791704336
2018-12-02 03:00:00,12027.695850427872,6425.852654200936,9607.007085164358,53900.510155552525,11193.134900570978,3524.8837259954453,1295.9847675462938,23706.695068033514,14894.13284228894,10636.17663861714,4487.313821491285,19895.01175667773,17450.248567491635,5911.4493746183025,10510.141692173063,17309.630492935958,6515.131268592101,7749.278433153196,1709.9963633841112,16459.479462221247,11753.37899827917,10607.758625950459,5566.576985497001,2410.97807774247,16765.040882549427,2588.5388510313555,5461.962505573796,1307.4186567188094,8551.922672922628,3280.598754017349,5035.684925698345,20651.308726540406,19711.118442691877,8674.006189147865,8218.443066046042,18044.99045737254,899.9614548251384,9790.513751271148,2887.327670043983,13877.604908449151,57111.18198730693,6420.349652451843,13332.878608896204,808.039620920413,14105.015210616559,10984.375097104443,3584.83071613925,2311.8136492079866
2018-12-02 04:00:00,11539.472512159644,6231.590001415426,8974.065106957769,49202.404247290775,11071.038189307943,3440.5413845724647,1288.9717252416212,23737.807792390377,14701.769151545666,10392.792540854038,4234.599313653879,19452.12657660955,17134.803262252608,5759.146848495843,10315.486332015753,16668.71055155942,6384.442640693191,7690.950812546023,1670.7920559173272,16066.84527362061,11476.34988086319,10426.758169636385,5350.512938079955,2273.2222495302703,17030.409661125184,2565.0902925257587,5339.675575833962,1277.8069467712216,8412.455362865365,3205.40888256897,4593.464330880619,20248.087512831327,19419.578317286945,8528.622977641033,7563.246412837686,17876.472059808704,888.2190262746901,9693.561430195758,2835.5869467130606,13686.89398278245,56138.259226260896,6007.21191295298,13382.918292026256,787.6362968133928,12900.375183822624,10741.882180762948,3563.886688849012,2295.025451231096
2018-12-02 05:00:00,11602.252899213185,6136.866926891931,8794.17034157724,47427.03938202434,10955.658998982413,3535.6573038979636,1345.7425676700784,24837.95135313877,15147.128931190373,10333.355944223531,4130.748632784021,19603.853707037608,16955.894925882414,5694.06689321812,10337.317309719503,16225.664584866636,6613.835672210885,8042.612439616877,1711.143294749926,15832.972845307599,11382.168362126968,10429.854736785966,5231.322563136544,2254.3625445638545,18096.497269007385,2623.285571755201,5315.17654894869,1324.2385593605186,8730.174455237277,3101.8747527053138,4443.533872806488,20462.564428720238,20116.007298077442,8429.396027127555,7305.674299709639,18561.960525292077,919.095366634941,10192.014188179224,2871.796397069342,13977.096776664466,56328.275877896085,5929.44203344642,13945.305525852185,793.0094644294319,12509.800849997688,10710.28497052251,3680.4571083608607,2213.585859832886
2018-12-02 06:00:00,11916.897983274723,6372.369597403845,8697.151920976254,45615.90997614196,10977.179267499381,3816.242093208788,1414.0791552694973,26259.31555055702,15813.007897906244,10640.52310127862,4112.625002189291,20436.5197295686,17416.30393457302,5860.635685195642,10643.437148974568,16500.807889690055,7048.624671977028,8460.006464261738,1795.7747179684334,16220.845025823874,11747.731842087673,10934.330830179431,5440.0896642832695,2249.510059746055,18768.43797142392,2727.8346166902197,5423.041015778273,1409.4770248225354,9304.001305427104,3050.6242669481653,4289.509535895693,21160.276518743987,21145.864003818515,8726.924118569576,7174.0420645959475,19606.207097163126,987.6860561556244,10320.905092109333,3033.811701721035,14458.782088555377,58152.37284086367,5903.774584827357,14555.216516796389,832.3393123525833,12212.344763151403,11192.75636013053,3760.7434574450945,2152.0825706410874
2018-12-02 07:00:00,11903.077536505798,6477.230000890514,8977.838465574432,45015.08583464099,11341.99522794186,4291.597549743624,1563.186230452747,28797.61923672713,17535.35132468529,11000.551477722083,4182.154134387658,21411.124863503694,17927.186390830404,6148.998642143689,11080.852128886352,16193.480590459418,7873.375537478181,9314.251349456117,1953.7850260457171,16795.7235095998,12308.506948270702,11497.591414702072,5513.527311908737,2277.8183930947425,20190.304598619292,2801.885257174317,5625.189885524172,1561.5985778153297,10249.143280393824,3193.0939558646855,4260.955105179261,22821.94056861124,22749.61016859109,9013.85306796454,7257.583254588177,21286.357510685044,1126.975350016832,11035.399539244669,3127.5600612766457,14932.585300846775,60609.248764276235,6018.724561372284,16037.949935273577,922.7044217633236,12373.976239883503,11794.079579414743,3988.5087242313325,2155.4752449616444
2018-12-02 08:00:00,12512.87406659544,7023.0441415585765,9468.201757288973,46441.66801965093,11713.333297662986,4830.542589344267,1656.084767476011,30645.34442391431,18244.76040305406,11275.69214939763,4378.716914890319,22484.968616054022,18602.873923255298,6555.568203503805,11677.506664029319,17049.76711314069,8722.674755672675,9780.329164402692,2133.5633668895184,18218.50149522599,13109.543746332894,12443.948576047016,5925.916419658931,2374.4174173075617,19695.952420488044,2869.9847910929852,5883.471981249697,1721.4762854515288,11289.3689289336,3375.1387899134734,4407.267300201963,24400.522062035427,23642.68276287761,9546.10487208772,7673.609380895725,22642.928220671813,1235.3020050888363,10736.47895410023,3125.5407225244453,15420.708566079657,61449.165878405394,6257.660326821839,16579.874536243206,999.4859603593852,12937.055423017313,12474.682434676939,3979.2920424990843,2114.89677243017
2018-12-02 09:00:00,13028.516934369003,7202.484979364966,10336.642691011599,47990.9712044689,12383.423651199979,5633.8124239717,1814.1724777669895,33787.21264421161,19331.229501860587,11317.33190135847,4754.312533246597,24351.5530389846,18680.288677229444,6689.61870402167,11794.18310999573,16841.6045950371,10057.743588885975,10747.800988817979,2460.1213051847812,18935.285644422125,13672.217622037911,12943.487775655361,5964.786962765106,2589.998848097075,20559.22393702142,2945.51779657065,5968.586509411606,2003.1048890350648,12787.533837394833,3700.9467380230176,4481.91047831894,27252.436624619466,25200.95732423458,9612.876750610982,8214.024239655691,24752.77728169097,1399.887000840378,11425.796493340016,3137.6749494635183,15765.210071044894,61741.614368745875,6867.807715216277,17542.120717693168,1147.4387482090874,13821.492094184716,13009.442440299998,4277.499713125542,2229.420958244242
2018-12-02 10:00:00,13714.659095137438,7836.720765086306,10531.005964462433,51504.09809358307,12286.046519936228,6114.545788073554,1869.8917443218927,37245.573062811345,20192.911027950573,11966.07009536208,4955.835956255977,26172.09845404839,19192.418450638143,7199.649592471792,12036.594308937742,17698.577680188886,10883.780804755239,11121.800470319902,2646.6644881801594,20145.733986400235,14922.869903954834,14166.011176749098,6559.78591980831,2727.8102042957316,20508.594952935575,3083.3270964054,6286.42235653199,2181.9302006953744,13525.769605187299,3885.6057386241246,4719.348712220168,29095.510362933863,25758.28145017084,10152.863482245992,9051.054894339262,25684.247768532827,1499.5104933832763,11515.413402688668,3284.9445676276605,16332.118722426145,65571.17099127508,7314.309872792033,17504.843907477454,1231.6325658996122,15198.706256224554,14091.55209155079,4279.435591465172,2233.042080776075
2018-12-02 11:00:00,14422.26042308682,8105.7283540698045,10670.67901802378,54146.48491862711,12583.269586894065,6824.232843358277,2033.5101375676927,40331.310901779856,21936.584364571783,11983.212095066898,5137.68167825995,27477.442567606333,19716.19457059485,7511.234198641596,12395.748307980632,18073.33813600131,12175.50095441276,12177.586902076411,2925.5047891027207,21184.994270517163,15446.271165494562,14666.368034381381,6879.784335913268,2849.712937913932,22110.735163604528,3147.178613185415,6478.8483851734645,2425.0914118176315,14742.998902908557,4295.150562997112,4917.140194557072,31776.009459665343,27223.366654541285,10416.125363362833,9553.761496812991,27783.52158504024,1687.2307742448584,12466.374185674786,3328.7965622421634,17251.00210784653,68681.88382667502,7738.255114173445,18748.14282429388,1358.9468170717537,15982.194233084816,14614.961040117176,4635.530758203976,2406.3887751279185
2018-12-02 12:00:00,15419.748043100932,8699.290661344408,11234.899402749004,58417.21505395895,12777.03753009796,7177.298046629312,2090.100220083625,42664.79359384301,23038.84420096927,12540.70441819587,5345.11405464909,29008.137437132817,20531.829879002413,8007.254616765775,12968.42908108705,19077.60078880926,12924.752989090632,12464.31629753081,3096.129486043822,22571.129799495196,16482.165871403748,15688.20333869267,7591.9866016506385,3016.0529530203266,22797.34929872046,3254.1578939751753,6813.164487243282,2563.261822565301,15486.559815195436,4489.000393266969,5249.264528896173,33152.223976446774,28073.6817826091,10960.728152542171,10007.048038025714,28678.519982251313,1750.8544308328858,12730.285333088625,3410.4188640133534,18280.618546343416,72800.44798326073,8166.911830486319,19000.31483400419,1444.0106737015167,17119.38785170449,15515.148556216152,4698.528133751812,2487.9260911001156
2018-12-02 13:00:00,15856.12566590938,8931.162807766854,11807.082006626377,60657.450508974915,13440.003878021409,7177.501887974322,2088.8124240382945,43601.0568568906,23785.72221771424,12746.253433845584,5573.826439052705,29710.3355061513,21162.911562915993,8325.531166998022,13309.245304483979,19387.92239973856,13048.212041039144,12329.300221608391,3119.1654326726734,23443.176752896783,16975.414130847057,16379.1864214325,7950.991270768844,3172.188453156176,22957.585387635492,3306.1524307074083,6939.945531923133,2569.9416133819914,15556.902836521564,4912.935186289849,5416.810886410622,33201.33001592993,27911.20751744438,11237.222366117016,9912.99877767174,28616.32436868934,1758.8147155362856,12938.60897240007,3494.7366883248055,18760.63664164801,75604.42986930365,8596.208924191753,18844.504940700564,1455.0088315420364,17273.68308676763,16075.60416376856,4761.544908206812,2669.7202698567025
2018-12-02 14:00:00,16177.457185603002,9100.612283312206,12435.365251382616,64895.3990474848,13674.174256105409,7163.567868929784,2088.2047976556773,43653.350988767255,24210.397818855177,12881.108185438472,5737.857034318304,29832.448728957097,21416.451844297717,8384.24486693408,13458.38889035202,19923.91140133464,13043.409415180286,12289.17296026675,3157.0841161017415,23780.23523975288,17158.21504314629,16414.47088362246,8254.527441926142,3343.2827806551954,23125.85877847165,3339.0101187305686,6906.423694041085,2588.8289429499914,15635.55166944199,5153.226722295684,5829.031983573264,33098.36537120919,27501.07588869115,11276.745532483803,10432.85538329283,28545.578076585247,1757.30488181589,13091.920045049976,3557.5168389457876,19063.137747571822,77015.90147587859,8968.628821955423,18705.909590149564,1457.5986023838902,18301.928132977326,16212.30785287205,4745.1299840958745,2766.4450533882855
